    5    6
        0.1941971396        0.0000114804        0.0000082804
        0.0049428704       -0.0085582599       -0.0224987849
        0.0000114804        0.1929873497        0.0000048800
        0.0031223252        0.0053953801       -0.0000162899
        0.0000082804        0.0000048800        0.1929873798
        0.0053932351       -0.0031044297        0.0000330451
        0.0049428704        0.0031223252        0.0053932351
        0.1112020396       -0.0194197199       -0.0493920649
       -0.0085582599        0.0053953801       -0.0031044297
       -0.0194197199        0.1336361197        0.0856771803
       -0.0224987849       -0.0000162899        0.0000330451
       -0.0493920649        0.0856771803        0.2246908798
